date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2022-03-09,9.920000076293945,9.920000076293945,2022-03-09,9.920000076293945,2022-03-09,true,true,0
2022-03-10,9.920000076293945,9.920000076293945,2022-03-10,9.920000076293945,2022-03-10,true,true,1
2022-03-11,9.930000305175781,9.930000305175781,2022-03-11,9.920000076293945,2022-03-10,true,false,2
2022-03-14,9.930000305175781,9.930000305175781,2022-03-14,9.920000076293945,2022-03-10,true,false,3
2022-03-15,9.920000076293945,9.930000305175781,2022-03-14,9.920000076293945,2022-03-15,false,true,4
2022-03-16,9.930000305175781,9.930000305175781,2022-03-16,9.920000076293945,2022-03-15,true,false,5
2022-03-17,9.930999755859375,9.930999755859375,2022-03-17,9.920000076293945,2022-03-15,true,false,6
2022-03-18,9.90999984741211,9.930999755859375,2022-03-17,9.90999984741211,2022-03-18,false,true,7
2022-03-21,9.899999618530273,9.930999755859375,2022-03-17,9.899999618530273,2022-03-21,false,true,8
2022-03-22,9.930000305175781,9.930999755859375,2022-03-17,9.899999618530273,2022-03-21,false,false,9
2022-03-23,9.930000305175781,9.930999755859375,2022-03-17,9.899999618530273,2022-03-21,false,false,10
2022-03-24,9.930000305175781,9.930999755859375,2022-03-17,9.899999618530273,2022-03-21,false,false,11
2022-03-25,9.930000305175781,9.930999755859375,2022-03-17,9.899999618530273,2022-03-21,false,false,12
2022-03-28,9.930000305175781,9.930999755859375,2022-03-17,9.899999618530273,2022-03-21,false,false,13
2022-03-29,9.930000305175781,9.930999755859375,2022-03-17,9.899999618530273,2022-03-21,false,false,14
2022-03-30,9.9399995803833,9.9399995803833,2022-03-30,9.899999618530273,2022-03-21,true,false,15
2022-03-31,9.960000038146973,9.960000038146973,2022-03-31,9.899999618530273,2022-03-21,true,false,16
2022-04-01,9.979999542236328,9.979999542236328,2022-04-01,9.899999618530273,2022-03-21,true,false,17
2022-04-04,9.979999542236328,9.979999542236328,2022-04-04,9.899999618530273,2022-03-21,true,false,18
2022-04-05,9.960000038146973,9.979999542236328,2022-04-04,9.899999618530273,2022-03-21,false,false,19
2022-04-06,9.979999542236328,9.979999542236328,2022-04-06,9.899999618530273,2022-03-21,true,false,20
2022-04-07,9.960000038146973,9.979999542236328,2022-04-06,9.899999618530273,2022-03-21,false,false,21
2022-04-08,9.970000267028809,9.979999542236328,2022-04-06,9.899999618530273,2022-03-21,false,false,22
2022-04-11,9.970000267028809,9.979999542236328,2022-04-06,9.899999618530273,2022-03-21,false,false,23
2022-04-12,9.970000267028809,9.979999542236328,2022-04-06,9.899999618530273,2022-03-21,false,false,24
2022-04-13,9.979999542236328,9.979999542236328,2022-04-13,9.899999618530273,2022-03-21,true,false,25
2022-04-14,9.979999542236328,9.979999542236328,2022-04-14,9.899999618530273,2022-03-21,true,false,26
2022-04-18,9.989999771118164,9.989999771118164,2022-04-18,9.899999618530273,2022-03-21,true,false,27
2022-04-19,9.979999542236328,9.989999771118164,2022-04-18,9.899999618530273,2022-03-21,false,false,28
2022-04-20,9.989999771118164,9.989999771118164,2022-04-20,9.899999618530273,2022-03-21,true,false,29
2022-04-21,9.98900032043457,9.989999771118164,2022-04-20,9.899999618530273,2022-03-21,false,false,30
2022-04-22,9.989999771118164,9.989999771118164,2022-04-22,9.899999618530273,2022-03-21,true,false,31
2022-04-25,9.979999542236328,9.989999771118164,2022-04-22,9.899999618530273,2022-03-21,false,false,32
2022-04-26,9.979999542236328,9.989999771118164,2022-04-22,9.899999618530273,2022-03-21,false,false,33
2022-04-27,9.989999771118164,9.989999771118164,2022-04-27,9.899999618530273,2022-03-21,true,false,34
2022-04-28,9.989999771118164,9.989999771118164,2022-04-28,9.899999618530273,2022-03-21,true,false,35
