Date,Open,High,Low,Close
2021-01-22,22.34000015258789,30.969999313354492,22.299999237060547,29.510000228881836
2021-01-25,34.22999954223633,35.0,26.200000762939453,28.6299991607666
2021-01-26,28.530000686645508,28.530000686645508,24.0,24.040000915527344
2021-01-27,23.600000381469727,25.5,22.0,23.15999984741211
2021-01-28,24.128999710083008,25.899999618530273,22.53700065612793,24.270000457763672
2021-01-29,24.690000534057617,25.799999237060547,22.100000381469727,22.5
2021-02-01,23.43000030517578,24.0,22.149999618530273,23.0
2021-02-02,23.90999984741211,25.989999771118164,23.6299991607666,25.8700008392334
2021-02-03,27.170000076293945,27.170000076293945,25.899999618530273,26.760000228881836
2021-02-04,26.260000228881836,27.479999542236328,24.110000610351562,25.139999389648438
2021-02-05,25.219999313354492,25.219999313354492,23.649999618530273,24.229999542236328
2021-02-08,23.43000030517578,23.65999984741211,22.0,22.040000915527344
2021-02-09,22.90999984741211,23.25,22.1299991607666,22.520000457763672
2021-02-10,22.959999084472656,23.540000915527344,22.059999465942383,22.43000030517578
2021-02-11,22.399999618530273,25.520000457763672,22.290000915527344,24.950000762939453
2021-02-12,24.899999618530273,25.0,24.0,24.479999542236328
2021-02-16,24.1200008392334,24.600000381469727,22.709999084472656,23.969999313354492
2021-02-17,23.440000534057617,24.989999771118164,22.81999969482422,23.719999313354492
2021-02-18,23.09000015258789,23.559999465942383,21.600000381469727,22.610000610351562
2021-02-19,22.739999771118164,23.0,20.75,21.040000915527344
2021-02-22,20.290000915527344,20.459999084472656,19.299999237060547,19.84000015258789
2021-02-23,18.770000457763672,20.56999969482422,17.5,20.1200008392334
2021-02-24,19.8700008392334,20.280000686645508,18.829999923706055,19.459999084472656
2021-02-25,19.200000762939453,19.489999771118164,16.850000381469727,17.209999084472656
2021-02-26,17.290000915527344,18.389999389648438,16.0,17.510000228881836
2021-03-01,18.420000076293945,20.06999969482422,18.079999923706055,19.8799991607666
2021-03-02,19.3700008392334,21.540000915527344,18.950000762939453,18.950000762939453
2021-03-03,19.299999237060547,19.780000686645508,17.889999389648438,17.940000534057617
2021-03-04,17.059999465942383,18.93000030517578,16.399999618530273,16.6299991607666
2021-03-05,17.399999618530273,17.579999923706055,15.0,16.09000015258789
2021-03-08,15.960000038146973,16.469999313354492,13.699999809265137,13.829999923706055
2021-03-09,14.869999885559082,16.31999969482422,14.40999984741211,16.1299991607666
2021-03-10,16.489999771118164,16.979999542236328,14.899999618530273,15.359999656677246
2021-03-11,16.25,19.299999237060547,15.5,18.799999237060547
2021-03-12,17.520000457763672,18.059999465942383,16.950000762939453,17.350000381469727
2021-03-15,18.600000381469727,19.889999389648438,17.520000457763672,19.559999465942383
2021-03-16,19.6299991607666,20.649999618530273,18.719999313354492,19.0
2021-03-17,18.5,18.59000015258789,17.030000686645508,18.059999465942383
2021-03-18,17.549999237060547,19.56999969482422,17.549999237060547,18.559999465942383
2021-03-19,19.020000457763672,20.030000686645508,18.78499984741211,19.459999084472656
2021-03-22,12.720000267028809,12.899999618530273,10.140000343322754,10.149999618530273
2021-03-23,10.420000076293945,11.100000381469727,10.010000228881836,10.100000381469727
2021-03-24,10.390000343322754,10.479999542236328,7.889999866485596,8.9399995803833
2021-03-25,8.329999923706055,9.800000190734863,8.239999771118164,9.180000305175781
