Date,Open,High,Low,Close
2018-01-25,82.0,124.4000015258789,82.0,114.83999633789062
2018-01-26,111.95999908447266,121.12000274658203,110.04000091552734,114.04000091552734
2018-01-29,114.04000091552734,136.8000030517578,113.5999984741211,133.55999755859375
2018-01-30,132.60000610351562,142.1999969482422,124.31999969482422,139.0800018310547
2018-01-31,139.32000732421875,152.39999389648438,137.63999938964844,147.1999969482422
2018-02-01,148.0,148.6999969482422,135.71200561523438,140.0
2018-02-02,139.0399932861328,139.0399932861328,120.0,122.23999786376953
2018-02-05,119.4800033569336,130.10400390625,119.4800033569336,122.83999633789062
2018-02-06,121.5199966430664,159.44000244140625,119.80000305175781,138.9600067138672
2018-02-07,140.0,146.0,133.02000427246094,145.83999633789062
2018-02-08,143.39999389648438,150.70399475097656,139.0800018310547,145.9600067138672
2018-02-09,146.47999572753906,149.1999969482422,128.38800048828125,142.60000610351562
2018-02-12,128.60000610351562,146.27999877929688,128.60000610351562,143.0
2018-02-13,143.63999938964844,143.63999938964844,138.25999450683594,142.0
2018-02-14,141.0800018310547,148.0,140.0800018310547,142.1999969482422
2018-02-15,144.0,146.36000061035156,136.00399780273438,141.27999877929688
2018-02-16,140.16000366210938,142.8800048828125,131.8800048828125,139.52000427246094
2018-02-20,136.9600067138672,142.72000122070312,133.8719940185547,135.83999633789062
2018-02-21,133.9199981689453,141.0,132.44000244140625,139.60000610351562
2018-02-22,140.9199981689453,151.67999267578125,133.24000549316406,144.0
2018-02-23,144.39999389648438,151.9199981689453,134.6999969482422,138.9199981689453
2018-02-26,138.0,143.9199981689453,135.0800018310547,139.0
2018-02-27,135.0,151.60000610351562,132.8000030517578,135.60000610351562
2018-02-28,136.63999938964844,140.9600067138672,133.67999267578125,137.8000030517578
2018-03-01,136.0,136.1199951171875,129.0,129.72000122070312
2018-03-02,129.72000122070312,140.83999633789062,124.80000305175781,133.39999389648438
2018-03-05,134.24000549316406,136.0800018310547,130.0,132.55999755859375
2018-03-06,132.9199981689453,132.9199981689453,125.0,132.0
2018-03-07,131.32000732421875,134.86000061035156,126.31999969482422,130.39999389648438
2018-03-08,132.0,132.0,125.4800033569336,128.0
2018-03-09,128.8800048828125,136.27999877929688,126.87999725341797,132.0
2018-03-12,131.52000427246094,140.47999572753906,128.94000244140625,132.0
2018-03-13,133.0800018310547,135.9600067138672,128.47999572753906,133.60000610351562
2018-03-14,133.55999755859375,136.0,124.44400024414062,125.68000030517578
2018-03-15,125.36000061035156,129.6999969482422,124.44000244140625,126.12000274658203
2018-03-16,125.83999633789062,132.02000427246094,120.83999633789062,126.16000366210938
2018-03-19,125.4800033569336,126.36000061035156,122.5999984741211,123.04000091552734
2018-03-20,122.80000305175781,123.39600372314453,118.5,119.19999694824219
2018-03-21,119.16000366210938,128.55999755859375,117.80000305175781,127.5999984741211
2018-03-22,126.23999786376953,141.9600067138672,120.12000274658203,137.0399932861328
2018-03-23,137.39999389648438,141.55999755859375,135.9600067138672,140.0
2018-03-26,142.1999969482422,142.1999969482422,133.8000030517578,141.55999755859375
2018-03-27,141.63999938964844,146.0,138.55999755859375,143.47999572753906
