Date,Open,High,Low,Close
2022-03-30,12.0,12.039999961853027,6.690000057220459,7.5
2022-03-31,7.5,7.849999904632568,7.130000114440918,7.130000114440918
2022-04-01,7.46999979019165,7.46999979019165,6.829999923706055,6.889999866485596
2022-04-04,7.090000152587891,7.159999847412109,6.860000133514404,7.0
2022-04-05,7.179999828338623,7.189000129699707,6.710000038146973,6.78000020980835
2022-04-06,6.75,6.840000152587891,6.650000095367432,6.75
2022-04-07,6.949999809265137,6.949999809265137,6.699999809265137,6.760000228881836
2022-04-08,6.920000076293945,6.940000057220459,6.579999923706055,6.639999866485596
2022-04-11,6.650000095367432,6.96999979019165,6.599999904632568,6.96999979019165
2022-04-12,7.114999771118164,7.25,6.739999771118164,7.0
2022-04-13,7.0,7.639999866485596,6.880000114440918,7.619999885559082
2022-04-14,7.5,7.525000095367432,7.260000228881836,7.480000019073486
2022-04-18,7.599999904632568,7.699999809265137,7.400000095367432,7.429999828338623
2022-04-19,7.5,7.989999771118164,7.429999828338623,7.929999828338623
2022-04-20,7.949999809265137,7.994999885559082,7.679999828338623,7.789999961853027
2022-04-21,7.900000095367432,7.929999828338623,7.34499979019165,7.449999809265137
2022-04-22,7.449999809265137,7.559999942779541,7.059999942779541,7.329999923706055
2022-04-25,7.010000228881836,7.289999961853027,6.840000152587891,7.260000228881836
2022-04-26,7.300000190734863,7.489999771118164,7.190000057220459,7.210000038146973
2022-04-27,7.239999771118164,7.440000057220459,7.224999904632568,7.380000114440918
2022-04-28,7.400000095367432,7.949999809265137,7.341000080108643,7.949999809265137
2022-04-29,7.940000057220459,8.020000457763672,7.690000057220459,7.849999904632568
2022-05-02,7.78000020980835,7.820000171661377,7.340000152587891,7.409999847412109
2022-05-03,7.360000133514404,7.880000114440918,7.329999923706055,7.849999904632568
2022-05-04,8.050000190734863,8.260000228881836,7.783999919891357,7.989999771118164
2022-05-05,8.109999656677246,8.15999984741211,7.650000095367432,7.889999866485596
2022-05-06,7.920000076293945,7.989999771118164,7.760000228881836,7.789999961853027
2022-05-09,7.699999809265137,7.78000020980835,6.920000076293945,7.050000190734863
2022-05-10,7.150000095367432,7.300000190734863,6.650000095367432,6.690000057220459
2022-05-11,6.690000057220459,7.110000133514404,6.690000057220459,6.75
2022-05-12,6.71999979019165,6.789999961853027,6.369999885559082,6.639999866485596
2022-05-13,6.639999866485596,7.190000057220459,6.639999866485596,7.059999942779541
2022-05-16,7.059999942779541,7.5,6.925000190734863,7.25
2022-05-17,7.300000190734863,7.71999979019165,7.25,7.679999828338623
2022-05-18,7.610000133514404,7.673999786376953,7.170000076293945,7.400000095367432
2022-05-19,7.28000020980835,7.505000114440918,7.199999809265137,7.320000171661377
2022-05-20,7.349999904632568,7.460000038146973,7.0,7.190000057220459
2022-05-23,7.420000076293945,7.480000019073486,7.25,7.400000095367432
2022-05-24,7.340000152587891,7.389999866485596,7.050000190734863,7.28000020980835
2022-05-25,7.340000152587891,7.639999866485596,7.21999979019165,7.559999942779541
2022-05-26,7.639999866485596,8.050000190734863,7.409999847412109,7.96999979019165
2022-05-27,7.840000152587891,8.15999984741211,7.75,8.100000381469727
2022-05-31,8.229999542236328,8.449999809265137,7.909999847412109,7.960000038146973
2022-06-01,8.119999885559082,8.199000358581543,7.840000152587891,8.069999694824219
2022-06-02,8.079999923706055,8.079999923706055,7.800000190734863,7.900000095367432
2022-06-03,7.820000171661377,8.1899995803833,7.630000114440918,8.15999984741211
2022-06-06,8.449999809265137,8.920000076293945,8.244999885559082,8.710000038146973
2022-06-07,8.729999542236328,9.069999694824219,8.600000381469727,8.8100004196167
2022-06-08,8.880000114440918,9.979999542236328,8.859999656677246,9.829999923706055
2022-06-09,9.729999542236328,9.729999542236328,9.260000228881836,9.270000457763672
2022-06-10,9.119999885559082,9.239999771118164,8.359999656677246,8.630000114440918
2022-06-13,8.279999732971191,8.40999984741211,7.920000076293945,7.980000019073486
2022-06-14,8.149999618530273,8.239999771118164,7.559999942779541,7.679999828338623
2022-06-15,7.650000095367432,8.069999694824219,7.650000095367432,7.849999904632568
2022-06-16,7.699999809265137,7.920000076293945,7.380000114440918,7.75
2022-06-17,7.650000095367432,7.960000038146973,7.409999847412109,7.550000190734863
2022-06-21,7.75,8.010000228881836,7.429999828338623,7.46999979019165
2022-06-22,7.119999885559082,7.25,6.820000171661377,7.099999904632568
2022-06-23,7.019999980926514,7.239999771118164,6.570000171661377,6.739999771118164
2022-06-24,6.769999980926514,7.119999885559082,6.519999980926514,6.539999961853027
2022-06-27,6.650000095367432,6.84499979019165,6.53000020980835,6.809999942779541
2022-06-28,7.0,7.179999828338623,6.690000057220459,6.710000038146973
2022-06-29,6.730000019073486,6.730000019073486,6.244999885559082,6.309999942779541
2022-06-30,6.139999866485596,6.235000133514404,5.855000019073486,5.889999866485596
2022-07-01,5.860000133514404,6.090000152587891,5.630000114440918,6.090000152587891
2022-07-05,5.980000019073486,5.989999771118164,5.409999847412109,5.71999979019165
2022-07-06,5.650000095367432,5.769999980926514,5.380000114440918,5.480000019073486
2022-07-07,5.599999904632568,5.974999904632568,5.584000110626221,5.900000095367432
2022-07-08,5.900000095367432,6.394999980926514,5.760000228881836,6.349999904632568
2022-07-11,6.0,6.320000171661377,6.0,6.099999904632568
2022-07-12,6.010000228881836,6.099999904632568,5.614999771118164,5.650000095367432
2022-07-13,5.53000020980835,5.710000038146973,5.510000228881836,5.599999904632568
2022-07-14,5.489999771118164,5.53000020980835,5.170000076293945,5.349999904632568
2022-07-15,5.53000020980835,5.610000133514404,5.369999885559082,5.610000133514404
2022-07-18,5.679999828338623,5.925000190734863,5.659999847412109,5.699999809265137
2022-07-19,5.75,5.949999809265137,5.715000152587891,5.940000057220459
2022-07-20,5.849999904632568,5.929999828338623,5.679999828338623,5.909999847412109
2022-07-21,5.75,5.789999961853027,5.429999828338623,5.590000152587891
2022-07-22,5.579999923706055,5.710000038146973,5.394999980926514,5.409999847412109
2022-07-25,5.46999979019165,5.880000114440918,5.400000095367432,5.880000114440918
2022-07-26,5.980000019073486,6.059999942779541,5.769999980926514,5.989999771118164
2022-07-27,6.039999961853027,6.681000232696533,5.980000019073486,6.639999866485596
2022-07-28,6.760000228881836,6.789999961853027,6.449999809265137,6.539999961853027
2022-07-29,6.699999809265137,6.789999961853027,6.5,6.75
