Date,Open,High,Low,Close
2022-07-06,0.800000011920929,4.849999904632568,0.800000011920929,2.9000000953674316
2022-07-07,7.599999904632568,8.890000343322754,6.159999847412109,7.079999923706055
2022-07-08,8.890000343322754,8.949999809265137,6.650000095367432,7.5
2022-07-11,6.929999828338623,7.25,6.46999979019165,7.079999923706055
2022-07-12,6.440000057220459,7.150000095367432,4.050000190734863,4.369999885559082
2022-07-13,4.25,4.25,2.9679999351501465,3.2300000190734863
2022-07-14,3.0199999809265137,3.049999952316284,2.130000114440918,2.200000047683716
2022-07-15,4.300000190734863,7.389999866485596,4.300000190734863,6.070000171661377
2022-07-18,2.6649999618530273,2.8299999237060547,2.5,2.509999990463257
2022-07-19,2.9700000286102295,2.9800000190734863,2.5399999618530273,2.609999895095825
2022-07-20,2.5899999141693115,2.8499999046325684,2.5199999809265137,2.7200000286102295
2022-07-21,2.619999885559082,2.6600000858306885,2.430000066757202,2.5999999046325684
2022-07-22,2.4800000190734863,2.490000009536743,2.200000047683716,2.3299999237060547
2022-07-25,2.240000009536743,2.2799999713897705,1.940000057220459,1.9600000381469727
2022-07-26,2.1500000953674316,2.7100000381469727,1.9600000381469727,2.059999942779541
2022-07-27,2.0299999713897705,2.049999952316284,1.850000023841858,1.8899999856948853
2022-07-28,2.0299999713897705,2.130000114440918,1.9199999570846558,1.9800000190734863
2022-07-29,1.9900000095367432,1.9900000095367432,1.8799999952316284,1.909999966621399
2022-08-01,1.899999976158142,1.9199999570846558,1.7999999523162842,1.8899999856948853
2022-08-02,1.909999966621399,2.369999885559082,1.909999966621399,2.200000047683716
2022-08-03,2.0999999046325684,2.180000066757202,1.9500000476837158,1.9800000190734863
2022-08-04,1.9700000286102295,2.009999990463257,1.8600000143051147,1.899999976158142
2022-08-05,1.899999976158142,1.9500000476837158,1.8300000429153442,1.909999966621399
2022-08-08,2.009999990463257,2.1700000762939453,1.909999966621399,2.0399999618530273
2022-08-09,2.0,2.0299999713897705,1.8700000047683716,1.9299999475479126
